maxPeak
YKL001C,0.961038961038961
YKR001C,1.07792207792208
YKR002W,1.07792207792208
YKR003W,0.493506493506494
YKR004C,0.376623376623377
YKR005C,0.61038961038961
YKR006C,1.02597402597403
YKR007W,0.493506493506494
YKR008W,1.02597402597403
YKR009C,0.818181818181818
tL(CAA)K,0
YKR010C,1.16883116883117
YKR011C,0.688311688311688
YKR012C,0.675324675324675
YKR013W,0.688311688311688
YKR014C,0.662337662337662
YKR015C,0.883116883116883
YKR016W,0.883116883116883
YKR017C,1.14285714285714
YKR018C,0.532467532467532
YKR019C,0.480519480519481
YKR020W,1.15584415584416
YKR021W,0.844155844155844
YKR022C,1.06493506493506
YKR023W,1.06493506493506
YKR024C,0.922077922077922
YKR025W,1.12987012987013
YKR026C,1.5974025974026
tR(ACG)K,1.5974025974026
YKR027W,0.961038961038961
YKR028W,0.428571428571429
YKR029C,1.31168831168831
YKR030W,1.02597402597403
YKR031C,0.519480519480519
YKR032W,0.701298701298701
YKR033C,0.844155844155844
YKR034W,0.701298701298701
YKR035C,1
YKR035W-A,0.688311688311688
YKR036C,0.623376623376623
YKR037C,1.07792207792208
YKR038C,0.935064935064935
tD(GUC)K,0.532467532467532
YKR039W,0
tA(AGC)K2,1.32467532467532
YKR040C,2.5974025974026
YKR041W,1.32467532467532
YKR042W,2.5974025974026
YKR043C,0.818181818181818
YKR044W,0.987012987012987
YKR045C,0.753246753246753
YKR047W,0.753246753246753
YKR048C,0.727272727272727
YKR049C,0.415584415584416
YKR050W,0.727272727272727
YKR051W,0.298701298701299
YKR052C,0.558441558441558
YKR053C,1.57142857142857
YKR054C,0.844155844155844
YKR055W,0.844155844155844
YKR056W,0.558441558441558
YKR057W,1.68831168831169
YKR058W,1.18181818181818
YKR059W,0.545454545454545
YKR060W,0.61038961038961
YKR061W,0.597402597402597
snR42,0.350649350649351
YKR062W,0.38961038961039
YKR063C,0.805194805194805
YKR064W,0.922077922077922
YKR065C,0.792207792207792
YKR066C,0.636363636363636
YKR067W,0.636363636363636
YKR068C,0.987012987012987
YKR069W,0.987012987012987
YKR070W,0.935064935064935
YKR071C,0.987012987012987
YKR072C,0.766233766233766
YKR073C,0.766233766233766
tK(UUU)K,0.649350649350649
YKR074W,0.766233766233766
YKR075C,0.428571428571429
YKR075W-A,0.987012987012987
YKR076W,0.61038961038961
YKR077W,0.636363636363636
YKR078W,0.363636363636364
YKR079C,1
YKR080W,1
YKR081C,0.74025974025974
YKR082W,0.597402597402597
YKR083C,0.675324675324675
YKR084C,0.571428571428571
YKR085C,1.02597402597403
YKR086W,0.571428571428571
YKR087C,0.675324675324675
YKR088C,0.584415584415584
YKR089C,1.57142857142857
YKR090W,0.662337662337662
YKR091W,0.974025974025974
YKR092C,0.623376623376623
YKR093W,0
YKR094C,1
YKR095W,0.831168831168831
YKR095W-A,1.07792207792208
YKR096W,0.441558441558442
YKR097W,0.441558441558442
YKR098C,0.493506493506494
YKR099W,0.493506493506494
YKR100C,0.584415584415584
YKR101W,0.584415584415584
YKR102W,0.012987012987013
YKR104W,1.03896103896104
YKR105C,1.62337662337662
YKR106W,1.62337662337662
YOL100W,0.662337662337662
YOL034W,0.558441558441558
YOR033C,1.09090909090909
YOR108W,1.02597402597403
YOR172W,0.571428571428571
YOR239W,1.1038961038961
YOR321W,1.18181818181818
YOL166W-A,0
YOL166C,0.636363636363636
YOL165C,0.727272727272727
YOL164W-A,0.948051948051948
YOL164W,0.649350649350649
YOL163W,1.02597402597403
YOL162W,1.12987012987013
YOL161C,0.376623376623377
YOL160W,0.688311688311688
YOL159C-A,0.987012987012987
YOL159C,1.07792207792208
YOL158C,0.558441558441558
YOL157C,1.09090909090909
YOL156W,1.09090909090909
YOL155W-A,0
YOL155C,0.909090909090909
YOL154W,0.558441558441558
YOL153C,1.1038961038961
YOL152W,0.883116883116883
YOL151W,0.87012987012987
YOL150C,0.922077922077922
YOL149W,0.805194805194805
YOL148C,1.05194805194805
YOL147C,1.06493506493506
YOL146W,1.05194805194805
YOL145C,1.33766233766234
YOL144W,1.05194805194805
YOL143C,1.05194805194805
YOL142W,0.766233766233766
YOL141W,1.05194805194805
YOL140W,0.974025974025974
YOL139C,1.18181818181818
YOL138C,0.961038961038961
YOL137W,1.19480519480519
YOL136C,0.896103896103896
YOL135C,1.16883116883117
YOL134C,0.87012987012987
YOL133W,1.16883116883117
YOL132W,0.480519480519481
YOL131W,1.64935064935065
YOL130W,0.454545454545455
YOL129W,1.14285714285714
YOL128C,0.714285714285714
YOL127W,1.06493506493506
YOL126C,0.831168831168831
YOL125W,1.1038961038961
YOL124C,1.06493506493506
YOL123W,1.06493506493506
YOL122C,1.23376623376623
YOL121C,1.14285714285714
YOL120C,1.71428571428571
YOL119C,0.948051948051948
YOL118C,1.01298701298701
YOL117W,0.948051948051948
YOL116W,0.623376623376623
YOL115W,1.37662337662338
YOL114C,0.922077922077922
YOL113W,0.922077922077922
YOL112W,0.727272727272727
YOL111C,0
YOL110W,0.675324675324675
YOL109W,0.584415584415584
tG(UCC)O,1.06493506493506
YOL108C,0.961038961038961
YOL107W,1.06493506493506
YOL106W,0.961038961038961
tT(AGU)O1,1.72727272727273
YOL105C,0.857142857142857
YOL104C,0.493506493506494
YOL103W-B,1.09090909090909
YOL103W-A,1.09090909090909
YOL103W,0.311688311688312
YOL102C,0.987012987012987
YOL101C,0.12987012987013
YOL099C,0.597402597402597
YOL098C,0.597402597402597
snR58,1
YOL097W-A,1.4025974025974
YOL097C,0.974025974025974
YOL096C,0.753246753246753
YOL095C,0.688311688311688
YOL094C,0.844155844155844
YOL093W,1.24675324675325
YOL092W,0.480519480519481
YOL091W,0.727272727272727
YOL090W,1.14285714285714
YOL089C,0.727272727272727
YOL088C,0.649350649350649
YOL087C,0.779220779220779
YOL086W-A,0.558441558441558
YOL086C,1.31168831168831
YOL085W-A,1.31168831168831
YOL085C,0.402597402597403
YOL084W,1.05194805194805
YOL083W,1.33766233766234
YOL083C-A,1.09090909090909
YOL082W,1.03896103896104
YOL081W,0.948051948051948
YOL080C,1.03896103896104
YOL079W,1.05194805194805
YOL078W,1.19480519480519
YOL077W-A,2.32467532467532
YOL077C,0.623376623376623
YOL076W,0.584415584415584
YOL075C,0.948051948051948
YOL073C,1.16883116883117
YOL072W,1.16883116883117
YOL071W,0.61038961038961
YOL070C,0.350649350649351
YOL069W,0.74025974025974
YOL068C,0.649350649350649
YOL067C,0.883116883116883
YOL066C,0.727272727272727
YOL065C,0.896103896103896
YOL064C,1.15584415584416
YOL063C,0.87012987012987
YOL062C,0.896103896103896
YOL061W,0.753246753246753
YOL060C,0.454545454545455
YOL059W,0.454545454545455
YOL058W,0.714285714285714
YOL057W,0.935064935064935
YOL056W,1.41558441558442
YOL055C,0.675324675324675
tG(GCC)O1,0.558441558441558
tN(GUU)O1,0.519480519480519
YOL054W,0.519480519480519
YOL053W,1.44155844155844
YOL052C-A,0.74025974025974
YOL052C,1.16883116883117
snR81,1.16883116883117
YOL051W,1.16883116883117
YOL050C,1.06493506493506
YOL049W,1.38961038961039
YOL048C,0.714285714285714
YOL047C,1.03896103896104
YOL046C,1.7012987012987
YOL045W,1.03896103896104
YOL044W,0.688311688311688
YOL043C,0.597402597402597
YOL042W,0.597402597402597
YOL041C,1.03896103896104
YOL040C,1.05194805194805
YOL039W,1.03896103896104
YOL038C-A,0.909090909090909
YOL038W,1.05194805194805
YOL037C,1.38961038961039
YOL036W,0.909090909090909
YOL035C,0.233766233766234
snR50,0.558441558441558
YOL033W,0.909090909090909
YOL032W,1
YOL031C,1.15584415584416
YOL030W,1.15584415584416
YOL029C,0.662337662337662
YOL028C,0.558441558441558
YOL027C,1.24675324675325
YOL026C,0.935064935064935
tS(GCU)O,1.24675324675325
YOL025W,0.935064935064935
YOL024W,0.883116883116883
YOL023W,0.883116883116883
YOL022C,0.571428571428571
tG(GCC)O2,0.597402597402597
YOL021C,0.506493506493506
YOL020W,1.19480519480519
tY(GUA)O,1.19480519480519
YOL019W-A,1.19480519480519
YOL019W,1.19480519480519
YOL018C,0.753246753246753
YOL017W,0.584415584415584
YOL016C,0.532467532467532
YOL015W,0.532467532467532
YOL014W,1.64935064935065
YOL013W-B,1.35064935064935
YOL013W-A,0.896103896103896
tP(UGG)O1,0.896103896103896
YOL013C,0.493506493506494
YOL012C,1.05194805194805
YOL011W,0.792207792207792
YOL010W,1.2987012987013
YOL009C,1.5974025974026
YOL008W,0.675324675324675
YOL007C,0.818181818181818
YOL006C,0.727272727272727
YOL005C,1.01298701298701
YOL004W,0.532467532467532
YOL003C,0.545454545454545
YOL002C,0.857142857142857
YOL001W,0.649350649350649
YOR001W,0.701298701298701
YOR002W,0.909090909090909
YOR003W,1.25974025974026
YOR004W,0.584415584415584
YOR005C,1
YOR006C,1.61038961038961
YOR007C,0.727272727272727
tR(ACG)O,0.87012987012987
YOR008C,0.493506493506494
YOR008C-A,0.558441558441558
YOR008W-B,0.558441558441558
YOR009W,0.558441558441558
YOR010C,0.987012987012987
YOR011W,0.454545454545455
tT(AGU)O2,1.18181818181818
YOR011W-A,0.649350649350649
YOR012W,0.506493506493506
YOR013W,0.961038961038961
YOR014W,1.96103896103896
YOR015W,0.896103896103896
YOR016C,0.649350649350649
YOR017W,0.61038961038961
YOR018W,0.688311688311688
YOR019W,1.74025974025974
YOR020C,1.20779220779221
YOR020W-A,1.24675324675325
YOR021C,1.37662337662338
YOR022C,0.818181818181818
YOR023C,1.02597402597403
YOR024W,0.74025974025974
YOR025W,0.74025974025974
YOR026W,0.766233766233766
YOR027W,0.675324675324675
YOR028C,0.584415584415584
YOR029W,0.532467532467532
YOR030W,1
YOR031W,1.14285714285714
YOR032C,0.935064935064935
YOR032W-A,0.883116883116883
YOR034C,0.948051948051948
YOR034C-A,0.493506493506494
YOR035C,0.909090909090909
YOR036W,0.415584415584416
YOR037W,0.909090909090909
YOR038C,0.779220779220779
YOR039W,0.038961038961039
YOR040W,0.766233766233766
snR9,0.623376623376623
YOR041C,0.87012987012987
YOR042W,1.06493506493506
snR62,0.545454545454545
YOR043W,0.545454545454545
YOR044W,1.1038961038961
YOR045W,1
YOR046C,1.03896103896104
YOR047C,0.545454545454545
YOR048C,1.23376623376623
YOR049C,0.896103896103896
YOR050C,0.948051948051948
YOR051C,1.14285714285714
YOR052C,0.480519480519481
YOR053W,1.14285714285714
YOR054C,0.753246753246753
YOR055W,1.27272727272727
YOR056C,0.571428571428571
YOR057W,0.935064935064935
YOR058C,2.64935064935065
tK(UUU)O,1.09090909090909
YOR059C,0.831168831168831
YOR060C,0.662337662337662
YOR061W,0.493506493506494
YOR062C,0.948051948051948
YOR063W,0.857142857142857
YOR064C,0.766233766233766
YOR065W,0.766233766233766
YOR066W,0.467532467532468
YOR067C,1.1038961038961
YOR069W,1.23376623376623
YOR068C,0.805194805194805
YOR070C,0.779220779220779
YOR071C,0.532467532467532
YOR072W,0.831168831168831
YOR072W-A,0.831168831168831
tP(UGG)O2,0.649350649350649
YOR072W-B,0.649350649350649
YOR073W,1.55844155844156
YOR074C,1.11688311688312
YOR073W-A,0.987012987012987
YOR075W,1.11688311688312
YOR076C,0.896103896103896
YOR077W,0.922077922077922
YOR078W,0.896103896103896
YOR079C,1.57142857142857
YOR080W,1.05194805194805
YOR081C,0.545454545454545
YOR082C,0
YOR083W,1.06493506493506
YOR084W,0.545454545454545
YOR085W,0.909090909090909
YOR086C,1.09090909090909
tN(GUU)O2,1.09090909090909
YOR087W,1.09090909090909
YOR089C,0.974025974025974
YOR090C,0.883116883116883
YOR091W,0.883116883116883
YOR092W,0.779220779220779
YOR093C,0.662337662337662
YOR094W,0.818181818181818
YOR095C,0.883116883116883
YOR096W,1.16883116883117
YOR097C,0.948051948051948
YOR098C,0
YOR099W,0.662337662337662
YOR100C,0.558441558441558
YOR101W,0.558441558441558
YOR102W,0.636363636363636
YOR103C,1.46753246753247
YOR104W,1.09090909090909
YOR105W,1.46753246753247
YOR106W,0.974025974025974
YOR107W,0.74025974025974
YOR108C-A,1.14285714285714
YOR109W,0.571428571428571
YOR110W,0.727272727272727
YOR111W,0.818181818181818
YOR112W,0.532467532467532
YOR113W,1.1038961038961
YOR114W,1.02597402597403
YOR115C,0.896103896103896
YOR116C,0.558441558441558
YOR117W,0.558441558441558
YOR118W,0.675324675324675
YOR119C,0.935064935064935
YOR120W,0.935064935064935
YOR121C,0.584415584415584
YOR122C,0.519480519480519
YOR123C,0.974025974025974
YOR124C,1.02597402597403
YOR125C,0.779220779220779
YOR126C,0.753246753246753
YOR127W,0.753246753246753
YOR128C,0.87012987012987
YOR129C,0.818181818181818
YOR130C,0.61038961038961
tD(GUC)O,1.05194805194805
YOR131C,1.01298701298701
YOR132W,0.623376623376623
YOR133W,0.935064935064935
YOR134W,0.857142857142857
YOR135C,0.623376623376623
YOR136W,1.12987012987013
YOR137C,0.623376623376623
YOR138C,0.701298701298701
YOR139C,0.935064935064935
YOR140W,0
YOR141C,0.74025974025974
YOR142W,0.545454545454545
tG(CCC)O,0.922077922077922
YOR142W-B,1.33766233766234
YOR142W-A,1.33766233766234
YOR143C,0.948051948051948
YOR144C,1.03896103896104
YOR145C,0.896103896103896
YOR146W,0.948051948051948
YOR147W,1.03896103896104
YOR148C,0.61038961038961
YOR149C,2.37662337662338
YOR150W,0.896103896103896
YOR151C,0.649350649350649
YOR152C,0.792207792207792
YOR153W,0.792207792207792
YOR154W,0.727272727272727
YOR155C,0.779220779220779
YOR156C,0.818181818181818
YOR157C,1.25974025974026
YOR158W,0.415584415584416
YOR159C,0.935064935064935
YOR160W,0.935064935064935
YOR161C,0.766233766233766
YOR161W-A,0.415584415584416
YOR161W-B,0.415584415584416
YOR161C-C,0.857142857142857
YOR162C,0.571428571428571
YOR163W,0.727272727272727
YOR164C,1.14285714285714
YOR165W,0.792207792207792
YOR166C,0.831168831168831
YOR167C,0.649350649350649
YOR168W,0.831168831168831
YOR169C,1.35064935064935
YOR170W,1.14285714285714
YOR171C,0.467532467532468
YOR173W,0.636363636363636
YOR174W,0.805194805194805
YOR175C,1.03896103896104
YOR176W,1.03896103896104
tV(AAC)O,1.12987012987013
YOR177C,0.974025974025974
YOR178C,1.15584415584416
YOR179C,1.24675324675325
YOR180C,1.83116883116883
YOR181W,0.87012987012987
YOR182C,0.896103896103896
YOR183W,1.23376623376623
YOR184W,1.23376623376623
snR36,0.935064935064935
YOR185C,0.74025974025974
YOR186W,0.74025974025974
YOR186C-A,0.025974025974026
YOR187W,0.805194805194805
YOR188W,0.922077922077922
YOR189W,0.636363636363636
YOR190W,1.09090909090909
YOR191W,0.506493506493506
YOR192C,0.753246753246753
YOR192C-C,0
YOR192C-B,1
YOR192C-A,1
tM(CAU)O1,0.61038961038961
YOR193W,0.636363636363636
YOR194C,1.18181818181818
YOR195W,0.87012987012987
YOR196C,0.74025974025974
YOR197W,0.766233766233766
YOR198C,0.948051948051948
YOR199W,1.31168831168831
YOR200W,0.948051948051948
YOR201C,0.714285714285714
YOR202W,0.688311688311688
YOR203W,0.714285714285714
YOR204W,0.714285714285714
YOR205C,1.14285714285714
YOR206W,1.03896103896104
YOR207C,1.01298701298701
YOR208W,1.03896103896104
YOR209C,0.623376623376623
YOR210W,0.74025974025974
YOR211C,0.909090909090909
YOR212W,0.909090909090909
YOR213C,1.28571428571429
YOR214C,0.688311688311688
YOR215C,0.896103896103896
YOR216C,1.06493506493506
YOR217W,1.18181818181818
YOR218C,0.675324675324675
YOR219C,1.28571428571429
YOR220W,1.28571428571429
YOR221C,1.01298701298701
YOR222W,1.01298701298701
snR35,0.714285714285714
YOR223W,0.961038961038961
YOR224C,1.07792207792208
YOR225W,0.454545454545455
YOR226C,0.948051948051948
YOR227W,1.07792207792208
YOR228C,1.46753246753247
YOR229W,0.597402597402597
YOR230W,1.41558441558442
YOR231W,1.23376623376623
YOR231C-A,0.909090909090909
YOR232W,0.909090909090909
YOR233W,1.5974025974026
YOR234C,0.974025974025974
YOR235W,0.974025974025974
snR17a,0.974025974025974
YOR236W,0.649350649350649
YOR237W,1.07792207792208
YOR238W,1.05194805194805
YOR241W,1.06493506493506
YOR242C,0.532467532467532
YOR243C,1.62337662337662
YOR244W,1.02597402597403
YOR245C,1.14285714285714
YOR246C,4.05194805194805
YOR247W,4.05194805194805
YOR248W,4.05194805194805
YOR249C,0.636363636363636
YOR250C,0.909090909090909
YOR251C,0.948051948051948
YOR252W,0.909090909090909
YOR253W,0.948051948051948
YOR254C,1.18181818181818
YOR255W,0.87012987012987
YOR256C,0.714285714285714
YOR257W,1.03896103896104
YOR258W,0.714285714285714
YOR259C,0.805194805194805
YOR260W,1.07792207792208
YOR261C,1.20779220779221
YOR262W,2.25974025974026
YOR263C,1.01298701298701
YOR264W,1.20779220779221
YOR265W,1.01298701298701
YOR266W,1.01298701298701
YOR267C,0.480519480519481
YOR268C,0.987012987012987
YOR269W,0.350649350649351
YOR270C,0.896103896103896
YOR271C,0.805194805194805
snR8,0.571428571428571
YOR272W,0.805194805194805
YOR273C,0.324675324675325
YOR274W,0.480519480519481
YOR275C,0.844155844155844
YOR276W,0.584415584415584
YOR277C,0.636363636363636
snR31,0.753246753246753
snR5,0.584415584415584
YOR278W,0.636363636363636
YOR279C,0.454545454545455
YOR280C,1.55844155844156
YOR281C,1.22077922077922
YOR282W,1.55844155844156
YOR283W,1.55844155844156
YOR284W,1.22077922077922
YOR285W,1.02597402597403
YOR286W,0.558441558441558
YOR287C,0.649350649350649
YOR288C,0.701298701298701
YOR289W,0.649350649350649
tA(UGC)O,0.948051948051948
YOR290C,0.701298701298701
YOR291W,0.987012987012987
YOR292C,0.467532467532468
YOR293W,1.01298701298701
YOR293C-A,0.974025974025974
YOR294W,1.15584415584416
YOR295W,0.974025974025974
YOR296W,0.675324675324675
YOR297C,1.05194805194805
YOR298W,1.50649350649351
YOR298C-A,0.896103896103896
YOR299W,0.896103896103896
YOR300W,0.480519480519481
YOR301W,0.961038961038961
YOR302W,0.584415584415584
YOR303W,0.584415584415584
YOR304W,0.545454545454545
YOR304C-A,1.28571428571429
YOR305W,0.519480519480519
YOR306C,1.05194805194805
YOR307C,0.987012987012987
YOR308C,1.06493506493506
YOR309C,1.18181818181818
YOR310C,0.818181818181818
YOR311C,1.31168831168831
YOR312C,0.948051948051948
YOR313C,1.05194805194805
YOR314W,1.31168831168831
YOR314W-A,5.1038961038961
YOR315W,5.1038961038961
YOR316C,0.376623376623377
YOR316C-A,0.805194805194805
YOR317W,0.805194805194805
YOR318C,0.597402597402597
YOR319W,0.623376623376623
YOR320C,1.18181818181818
YOR322C,0.961038961038961
YOR323C,0.727272727272727
YOR324C,0
YOR325W,0.766233766233766
YOR326W,0.753246753246753
YOR327C,0.194805194805195
YOR328W,0.415584415584416
YOR329C,1.02597402597403
YOR329W-A,0.493506493506494
YOR330C,0.727272727272727
YOR331C,0.727272727272727
YOR332W,0.844155844155844
YOR333C,0.818181818181818
YOR334W,0.727272727272727
YOR335C,0.441558441558442
YOR335W-A,1
YOR336W,1.07792207792208
YOR337W,0.883116883116883
YOR338W,1.06493506493506
YOR339C,1.45454545454545
YOR340C,1.11688311688312
YOR341W,1.11688311688312
YOR342C,0.597402597402597
YOR343C,0.948051948051948
YOR343W-B,0.207792207792208
YOR343W-A,0.207792207792208
tM(CAU)O2,0
YOR344C,0.532467532467532
tP(UGG)O3,0.649350649350649
YOR345C,1.53246753246753
YOR346W,1.24675324675325
YOR347C,0.805194805194805
YOR348C,0.415584415584416
YOR349W,0.415584415584416
YOR350C,0.727272727272727
YOR351C,0.961038961038961
YOR352W,1.05194805194805
YOR353C,1.03896103896104
YOR354C,1.11688311688312
YOR355W,1.11688311688312
YOR356W,1.05194805194805
YOR357C,0.61038961038961
YOR358W,1.4025974025974
YOR359W,0.662337662337662
YOR360C,0.454545454545455
YOR361C,0.545454545454545
YOR362C,0.662337662337662
YOR363C,0.649350649350649
YOR364W,1.42857142857143
YOR365C,0.545454545454545
YOR366W,0.727272727272727
YOR367W,0.350649350649351
YOR368W,0.766233766233766
YOR369C,0.376623376623377
YOR370C,0.545454545454545
YOR371C,0.701298701298701
YOR372C,1.1038961038961
YOR373W,1.15584415584416
YOR374W,0.987012987012987
YOR375C,0.857142857142857
YOR376W,1.18181818181818
YOR376W-A,0.545454545454545
YOR377W,0.896103896103896
YOR378W,0.948051948051948
YOR379C,0.935064935064935
YOR380W,0.636363636363636
YOR381W,1.03896103896104
YOR381W-A,1.41558441558442
YOR382W,0.727272727272727
YOR383C,0.363636363636364
YOR384W,0.363636363636364
YOR385W,0.961038961038961
YOR386W,0.701298701298701
YOR387C,0.61038961038961
YOR388C,1.28571428571429
YOR389W,1.28571428571429
YOR390W,0.272727272727273
YOR391C,0.376623376623377
YOR392W,0
YOR393W,0.376623376623377
YOR394W,0
YOR394C-A,0
YOR396W,0
YOR396C-A,0
YCR009C,1.07792207792208
YCR084C,0.883116883116883
YCL076W,0.935064935064935
YCL075W,0.935064935064935
YCL074W,1.16883116883117
YCL073C,0.909090909090909
YCL069W,0.909090909090909
YCL068C,0
YCL067C,0
YCL066W,0
YCL065W,0
YCL064C,1.09090909090909
YCL063W,0.909090909090909
YCL061C,1.14285714285714
YCL059C,1.06493506493506
YCL058C,1.07792207792208
YCL058W-A,1
YCL057C-A,1.07792207792208
YCL057W,1.06493506493506
YCL056C,1.1038961038961
YCL055W,0.857142857142857
YCL054W,1.19480519480519
YCL052C,1.1038961038961
YCL051W,1.01298701298701
YCL050C,1.05194805194805
YCL049C,1.01298701298701
YCL048W-A,0.779220779220779
YCL048W,1.32467532467532
YCL047C,1
YCL045C,1.63636363636364
YCL046W,0.571428571428571
YCL044C,0.701298701298701
YCL043C,1.15584415584416
YCL041C,1.15584415584416
YCL042W,0.779220779220779
YCL040W,1.15584415584416
YCL039W,0.987012987012987
YCL038C,0.623376623376623
YCL037C,0.545454545454545
YCL036W,0.948051948051948
YCL035C,0.441558441558442
YCL034W,0.441558441558442
YCL033C,0.987012987012987
YCL032W,0.896103896103896
YCL031C,1.32467532467532
YCL030C,1.14285714285714
YCL029C,0.857142857142857
YCL028W,0.948051948051948
YCL027W,0.480519480519481
YCL026C-B,1.02597402597403
YCL026C-A,1
YCL025C,0.896103896103896
YCL023C,1.16883116883117
YCL024W,0.896103896103896
YCL022C,0.545454545454545
tE(UUC)C,1
YCL021W-A,1
YCL019W,0.753246753246753
YCL020W,0.753246753246753
tL(CAA)C,0
YCL018W,0
YCL017C,0.506493506493506
YCL016C,1.05194805194805
YCL014W,1.05194805194805
YCL012C,0.896103896103896
YCL011C,1.03896103896104
YCL010C,0.779220779220779
YCL009C,0.922077922077922
YCL008C,1.02597402597403
YCL007C,1.02597402597403
YCL005W-A,0.922077922077922
snR43,0.727272727272727
YCL005W,1.02597402597403
YCL004W,1.16883116883117
YCL002C,0.987012987012987
YCL001W,0.987012987012987
YCL001W-A,0.987012987012987
YCL001W-B,1
YCR001W,0.584415584415584
YCR002C,1.38961038961039
YCR003W,1.38961038961039
YCR004C,0.974025974025974
YCR005C,1.05194805194805
YCR006C,0.896103896103896
tP(AGG)C,0.454545454545455
YCR007C,0.324675324675325
tN(GUU)C,0.324675324675325
YCR008W,0.623376623376623
YCR010C,0.506493506493506
YCR011C,0.493506493506494
YCR012W,0.493506493506494
YCR013C,0.779220779220779
YCR014C,1.1038961038961
YCR015C,1.20779220779221
snR33,1.20779220779221
tG(GCC)C,1.20779220779221
YCR016W,1.20779220779221
YCR017C,0.454545454545455
YCR018C,0
tM(CAU)C,0
tK(CUU)C,1.16883116883117
YCR018C-A,1.16883116883117
YCR019W,1.16883116883117
YCR020C,1.09090909090909
YCR020C-A,1.24675324675325
YCR020W-B,1.09090909090909
YCR021C,0.909090909090909
YCR022C,0.948051948051948
YCR023C,0.987012987012987
YCR024C,1
YCR024C-B,1.06493506493506
YCR024C-A,1.06493506493506
YCR025C,2.01298701298701
YCR026C,1.22077922077922
YCR027C,0.805194805194805
tQ(UUG)C,0.805194805194805
YCR028C,0.779220779220779
YCR028C-A,0.805194805194805
YCR030C,1.09090909090909
snR65,0.857142857142857
YCR031C,0.532467532467532
snR189,0.766233766233766
YCR032W,0.766233766233766
YCR033W,0.974025974025974
YCR034W,1.31168831168831
YCR035C,0.818181818181818
YCR036W,1.14285714285714
YCR037C,0.675324675324675
YCR038C,0
YCR038W-A,1
YCR039C,0
YCR040W,0
YCR041W,0
YCR042C,1.12987012987013
YCR043C,1.37662337662338
YCR044C,1.05194805194805
YCR045C,0.779220779220779
YCR045W-A,1.05194805194805
YCR046C,0.519480519480519
YCR047C,0.246753246753247
YCR047W-A,0.519480519480519
YCR049C,0.896103896103896
YCR048W,0.519480519480519
YCR050C,0.012987012987013
YCR051W,0.012987012987013
YCR052W,0.38961038961039
YCR053W,1.09090909090909
YCR054C,0.662337662337662
YCR057C,0.896103896103896
YCR059C,0.857142857142857
YCR060W,0.896103896103896
YCR061W,0.532467532467532
tS(CGA)C,1.02597402597403
YCR064C,1.32467532467532
YCR063W,0.896103896103896
YCR065W,0.714285714285714
YCR066W,0.753246753246753
YCR067C,0.753246753246753
YCR068W,0.636363636363636
YCR069W,0.636363636363636
YCR071C,1.15584415584416
YCR072C,0.753246753246753
YCR073C,0.727272727272727
YCR073W-A,1.20779220779221
YCR075C,0.974025974025974
YCR075W-A,0.701298701298701
YCR076C,1.62337662337662
YCR077C,0.792207792207792
YCR079W,0.831168831168831
YCR081W,0.766233766233766
YCR081C-A,1.01298701298701
YCR082W,0.467532467532468
YCR083W,1.01298701298701
YCR085W,1.4025974025974
YCR086W,0.584415584415584
YCR087W,1.11688311688312
YCR087C-A,1.15584415584416
YCR088W,0.909090909090909
YCR089W,0.844155844155844
YCR090C,1.16883116883117
YCR091W,0.727272727272727
YCR092C,0.805194805194805
YCR093W,1.1038961038961
YCR094W,0.662337662337662
YCR095C,0.883116883116883
YCR095W-A,1.11688311688312
YCR096C,1.62337662337662
YCR097W,0.987012987012987
YCR097W-A,1.62337662337662
tT(AGU)C,1.03896103896104
YCR098C,0.571428571428571
YCR099C,1.46753246753247
YCR100C,0.584415584415584
YCR101C,0.584415584415584
YCR102C,0.792207792207792
YCR102W-A,1
YCR104W,0.441558441558442
YCR105W,1.19480519480519
YCR106W,0.883116883116883
YCR107W,1.06493506493506
YCR108C,0
YGL196W,0.896103896103896
YGL131C,1.24675324675325
YGL059W,0.948051948051948
YGR017W,0.857142857142857
YGR088W,1.2987012987013
YGR147C,1.57142857142857
YGR212W,0.597402597402597
YGL263W,0.831168831168831
YGL262W,1.02597402597403
YGL261C,0.987012987012987
YGL260W,0.636363636363636
YGL259W,0.61038961038961
YGL258W-A,0.831168831168831
YGL258W,0.701298701298701
YGL257C,1.15584415584416
YGL256W,1.15584415584416
YGL255W,1.50649350649351
YGL254W,1.55844155844156
YGL253W,0.532467532467532
YGL252C,1.07792207792208
YGL251C,0.532467532467532
YGL250W,1.61038961038961
YGL249W,0.532467532467532
YGL248W,1
YGL247W,1.20779220779221
YGL246C,0.987012987012987
YGL245W,0.987012987012987
YGL244W,0.883116883116883
YGL243W,1
YGL242C,1.07792207792208
YGL241W,0.545454545454545
YGL240W,1.03896103896104
YGL239C,1.12987012987013
YGL238W,0.584415584415584
YGL237C,0.935064935064935
YGL236C,0.987012987012987
YGL235W,0.909090909090909
YGL234W,0.987012987012987
YGL233W,0.714285714285714
YGL232W,1.11688311688312
YGL231C,0.961038961038961
YGL230C,0.857142857142857
YGL229C,0.818181818181818
YGL228W,0.935064935064935
YGL227W,1.02597402597403
YGL226C-A,1.38961038961039
YGL226W,0.883116883116883
tV(AAC)G3,1.38961038961039
YGL225W,0.38961038961039
YGL224C,0.857142857142857
YGL223C,0.675324675324675
